scenario,direction,mode,controller,metric,mean,std
square,177.9,CW,pid,ss_error,47.1018,4.4968
square,177.9,CW,pid,control_effort,4720.0450,330.6243
square,177.9,CW,pid,slew,2046.7127,135.7340
square,177.9,CW,pid,sat_freq,0.0000,0.0000
square,177.9,CW,pid,band_dc,10.7750,3.5304
square,177.9,CW,pid,band_wave,16.3642,1.7053
square,177.9,CW,pid,band_high,0.2842,0.1192
square,177.9,CW,pid,est_err_rms,0.0000,0.0000
square,177.9,CW,pid,w_x,0.0000,0.0000
square,177.9,CW,pid,w_y,0.0000,0.0000
square,177.9,CW,pid,n_fail,0.0000,0.0000
square,177.9,CW,mpc,radial_rms,9.7530,1.6710
square,177.9,CW,mpc,radial_max,47.3608,14.1191
square,177.9,CW,mpc,dc_ex,-3.1106,0.0775
square,177.9,CW,mpc,dc_ey,0.1214,0.3332
square,177.9,CW,mpc,dc_radial,3.1312,0.0576
square,177.9,CW,mpc,std_x,2.9918,0.1353
square,177.9,CW,mpc,std_y,8.6961,1.8743
square,177.9,CW,mpc,depth_std,1.1919,0.3794
square,177.9,CW,mpc,pitch_mean,-0.0295,0.0386
square,177.9,CW,mpc,pitch_max,15.3901,13.5602
square,177.9,CW,mpc,IAE,1979.5751,192.3340
square,177.9,CW,mpc,IAE_norm,7.4150,0.7398
square,177.9,CW,mpc,settling_time,158.6996,129.5816
square,177.9,CW,mpc,ss_error,7.4150,0.7398
square,177.9,CW,mpc,control_effort,11088.9751,1610.4432
square,177.9,CW,mpc,slew,8484.4332,1055.9244
square,177.9,CW,mpc,sat_freq,0.0000,0.0000
square,177.9,CW,mpc,band_dc,0.2228,0.1191
square,177.9,CW,mpc,band_wave,2.6582,0.1474
square,177.9,CW,mpc,band_high,0.1813,0.0015
square,177.9,CW,mpc,est_err_rms,0.0000,0.0000
square,177.9,CW,mpc,w_x,0.0000,0.0000
square,177.9,CW,mpc,w_y,0.0000,0.0000
square,177.9,CW,mpc,n_fail,0.2000,0.4000
square,177.9,CW,dobmpc,radial_rms,2.8710,0.3402
square,177.9,CW,dobmpc,radial_max,20.1913,4.0492
square,177.9,CW,dobmpc,dc_ex,0.0098,0.0530
square,177.9,CW,dobmpc,dc_ey,0.2853,0.1120
square,177.9,CW,dobmpc,dc_radial,0.2926,0.1058
square,177.9,CW,dobmpc,std_x,2.0869,0.3691
square,177.9,CW,dobmpc,std_y,1.9355,0.1550
square,177.9,CW,dobmpc,depth_std,2.1665,0.4922
square,177.9,CW,dobmpc,pitch_mean,-0.3265,0.1533
square,177.9,CW,dobmpc,pitch_max,41.4512,4.3025
square,177.9,CW,dobmpc,IAE,437.0636,35.3020
square,177.9,CW,dobmpc,IAE_norm,1.6384,0.1448
square,177.9,CW,dobmpc,settling_time,258.4460,5.3936
square,177.9,CW,dobmpc,ss_error,1.6384,0.1448
square,177.9,CW,dobmpc,control_effort,12578.6451,1805.5895
square,177.9,CW,dobmpc,slew,10441.6631,868.9032
square,177.9,CW,dobmpc,sat_freq,0.0000,0.0000
square,177.9,CW,dobmpc,band_dc,0.2054,0.0396
square,177.9,CW,dobmpc,band_wave,1.6348,0.3168
square,177.9,CW,dobmpc,band_high,0.1878,0.0042
square,177.9,CW,dobmpc,est_err_rms,0.2527,0.0178
square,177.9,CW,dobmpc,w_x,-2.2121,0.0332
square,177.9,CW,dobmpc,w_y,0.1581,0.0587
square,177.9,CW,dobmpc,n_fail,0.0000,0.0000
square,177.9,CDW,pid,radial_rms,55.9987,5.9429
square,177.9,CDW,pid,radial_max,166.9673,35.3099
square,177.9,CDW,pid,dc_ex,-2.6142,4.4295
square,177.9,CDW,pid,dc_ey,-0.1798,6.1592
square,177.9,CDW,pid,dc_radial,7.5191,2.8081
square,177.9,CDW,pid,std_x,37.0721,3.6105
square,177.9,CDW,pid,std_y,41.1122,5.3993
square,177.9,CDW,pid,depth_std,6.4349,1.6081
square,177.9,CDW,pid,pitch_mean,-0.2666,2.1803
square,177.9,CDW,pid,pitch_max,39.5452,3.9205
square,177.9,CDW,pid,IAE,12575.8746,1006.1658
square,177.9,CDW,pid,IAE_norm,47.1029,3.7583
square,177.9,CDW,pid,settling_time,0.0000,0.0000
square,177.9,CDW,pid,ss_error,47.1029,3.7583
square,177.9,CDW,pid,control_effort,4728.9902,252.5519
square,177.9,CDW,pid,slew,2044.8610,116.2306
square,177.9,CDW,pid,sat_freq,0.0000,0.0000
square,177.9,CDW,pid,band_dc,9.9051,3.7569
square,177.9,CDW,pid,band_wave,16.5776,1.8909
square,177.9,CDW,pid,band_high,0.2902,0.1033
square,177.9,CDW,pid,est_err_rms,0.0000,0.0000
square,177.9,CDW,pid,w_x,0.0000,0.0000
square,177.9,CDW,pid,w_y,0.0000,0.0000
square,177.9,CDW,pid,n_fail,0.0000,0.0000
square,177.9,CDW,mpc,radial_rms,10.0569,1.5351
square,177.9,CDW,mpc,radial_max,52.3607,12.5118
square,177.9,CDW,mpc,dc_ex,-3.1344,0.2751
square,177.9,CDW,mpc,dc_ey,0.1992,0.3931
square,177.9,CDW,mpc,dc_radial,3.1670,0.2539
square,177.9,CDW,mpc,std_x,3.1118,0.2889
square,177.9,CDW,mpc,std_y,8.9724,1.7698
square,177.9,CDW,mpc,depth_std,1.1999,0.3793
square,177.9,CDW,mpc,pitch_mean,-0.0678,0.0894
square,177.9,CDW,mpc,pitch_max,24.6777,17.2255
square,177.9,CDW,mpc,IAE,2004.1189,167.1426
square,177.9,CDW,mpc,IAE_norm,7.5123,0.6617
square,177.9,CDW,mpc,settling_time,106.0564,129.8940
square,177.9,CDW,mpc,ss_error,7.5123,0.6617
square,177.9,CDW,mpc,control_effort,11540.5007,1536.2112
square,177.9,CDW,mpc,slew,8832.0205,1374.8886
square,177.9,CDW,mpc,sat_freq,0.0000,0.0000
square,177.9,CDW,mpc,band_dc,0.2390,0.1086
square,177.9,CDW,mpc,band_wave,2.7609,0.2877
square,177.9,CDW,mpc,band_high,0.1819,0.0020
square,177.9,CDW,mpc,est_err_rms,0.0000,0.0000
square,177.9,CDW,mpc,w_x,0.0000,0.0000
square,177.9,CDW,mpc,w_y,0.0000,0.0000
square,177.9,CDW,mpc,n_fail,0.2000,0.4000
square,177.9,CDW,dobmpc,radial_rms,2.8672,0.3265
square,177.9,CDW,dobmpc,radial_max,19.9389,4.1961
square,177.9,CDW,dobmpc,dc_ex,0.0097,0.0525
square,177.9,CDW,dobmpc,dc_ey,0.2855,0.1013
square,177.9,CDW,dobmpc,dc_radial,0.2927,0.0947
square,177.9,CDW,dobmpc,std_x,2.0872,0.3543
square,177.9,CDW,dobmpc,std_y,1.9307,0.1529
square,177.9,CDW,dobmpc,depth_std,2.1661,0.4922
square,177.9,CDW,dobmpc,pitch_mean,-0.3266,0.1505
square,177.9,CDW,dobmpc,pitch_max,41.4377,4.2758
square,177.9,CDW,dobmpc,IAE,437.4494,33.5676
square,177.9,CDW,dobmpc,IAE_norm,1.6400,0.1382
square,177.9,CDW,dobmpc,settling_time,258.4560,5.3989
square,177.9,CDW,dobmpc,ss_error,1.6400,0.1382
square,177.9,CDW,dobmpc,control_effort,12572.5354,1689.9859
square,177.9,CDW,dobmpc,slew,10619.2307,822.7914
square,177.9,CDW,dobmpc,sat_freq,0.0000,0.0000
square,177.9,CDW,dobmpc,band_dc,0.2046,0.0374
square,177.9,CDW,dobmpc,band_wave,1.6342,0.3041
square,177.9,CDW,dobmpc,band_high,0.1880,0.0039
square,177.9,CDW,dobmpc,est_err_rms,0.2572,0.0170
square,177.9,CDW,dobmpc,w_x,-2.2150,0.1651
square,177.9,CDW,dobmpc,w_y,0.1578,0.0601
square,177.9,CDW,dobmpc,n_fail,0.0000,0.0000
square,all,NONE,pid,radial_rms,17.7885,0.0000
square,all,NONE,pid,radial_max,25.3045,0.0000
square,all,NONE,pid,dc_ex,0.2868,0.0000
square,all,NONE,pid,dc_ey,0.3106,0.0000
square,all,NONE,pid,dc_radial,0.4228,0.0000
square,all,NONE,pid,std_x,15.8147,0.0000
square,all,NONE,pid,std_y,8.1333,0.0000
square,all,NONE,pid,depth_std,0.0000,0.0000
square,all,NONE,pid,pitch_mean,-0.0000,0.0000
square,all,NONE,pid,pitch_max,0.0000,0.0000
square,all,NONE,pid,IAE,4525.3989,0.0000
square,all,NONE,pid,IAE_norm,17.0742,0.0000
square,all,NONE,pid,settling_time,0.0000,0.0000
square,all,NONE,pid,ss_error,17.0742,0.0000
square,all,NONE,pid,control_effort,1123.9652,0.0000
square,all,NONE,pid,slew,899.2066,0.0000
square,all,NONE,pid,sat_freq,0.0000,0.0000
square,all,NONE,pid,band_dc,0.6512,0.0000
square,all,NONE,pid,band_wave,5.4653,0.0000
square,all,NONE,pid,band_high,0.4832,0.0000
square,all,NONE,pid,est_err_rms,0.0000,0.0000
square,all,NONE,pid,w_x,0.0000,0.0000
square,all,NONE,pid,w_y,0.0000,0.0000
square,all,NONE,pid,n_fail,0.0000,0.0000
square,all,NONE,mpc,radial_rms,2.0572,0.0000
square,all,NONE,mpc,radial_max,7.7257,0.0000
square,all,NONE,mpc,dc_ex,0.0042,0.0000
square,all,NONE,mpc,dc_ey,0.0896,0.0000
square,all,NONE,mpc,dc_radial,0.0897,0.0000
square,all,NONE,mpc,std_x,1.3442,0.0000
square,all,NONE,mpc,std_y,1.5547,0.0000
square,all,NONE,mpc,depth_std,0.0769,0.0000
square,all,NONE,mpc,pitch_mean,0.0248,0.0000
square,all,NONE,mpc,pitch_max,2.0312,0.0000
square,all,NONE,mpc,IAE,299.0630,0.0000
square,all,NONE,mpc,IAE_norm,1.1235,0.0000
square,all,NONE,mpc,settling_time,260.7660,0.0000
square,all,NONE,mpc,ss_error,1.1235,0.0000
square,all,NONE,mpc,control_effort,5513.5066,0.0000
square,all,NONE,mpc,slew,10060.1148,0.0000
square,all,NONE,mpc,sat_freq,0.0000,0.0000
square,all,NONE,mpc,band_dc,0.0163,0.0000
square,all,NONE,mpc,band_wave,0.9857,0.0000
square,all,NONE,mpc,band_high,0.1750,0.0000
square,all,NONE,mpc,est_err_rms,0.0000,0.0000
square,all,NONE,mpc,w_x,0.0000,0.0000
square,all,NONE,mpc,w_y,0.0000,0.0000
square,all,NONE,mpc,n_fail,0.0000,0.0000
square,all,NONE,dobmpc,radial_rms,2.0913,0.0000
square,all,NONE,dobmpc,radial_max,7.7355,0.0000
square,all,NONE,dobmpc,dc_ex,0.0041,0.0000
square,all,NONE,dobmpc,dc_ey,0.0894,0.0000
square,all,NONE,dobmpc,dc_radial,0.0895,0.0000
square,all,NONE,dobmpc,std_x,1.3730,0.0000
square,all,NONE,dobmpc,std_y,1.5749,0.0000
square,all,NONE,dobmpc,depth_std,0.0749,0.0000
square,all,NONE,dobmpc,pitch_mean,0.0245,0.0000
square,all,NONE,dobmpc,pitch_max,2.0034,0.0000
square,all,NONE,dobmpc,IAE,304.4598,0.0000
square,all,NONE,dobmpc,IAE_norm,1.1438,0.0000
square,all,NONE,dobmpc,settling_time,260.7660,0.0000
square,all,NONE,dobmpc,ss_error,1.1438,0.0000
square,all,NONE,dobmpc,control_effort,5582.6433,0.0000
square,all,NONE,dobmpc,slew,10227.5192,0.0000
square,all,NONE,dobmpc,sat_freq,0.0000,0.0000
square,all,NONE,dobmpc,band_dc,0.0166,0.0000
square,all,NONE,dobmpc,band_wave,1.0151,0.0000
square,all,NONE,dobmpc,band_high,0.1746,0.0000
square,all,NONE,dobmpc,est_err_rms,0.1745,0.0000
square,all,NONE,dobmpc,w_x,-0.0005,0.0000
square,all,NONE,dobmpc,w_y,-0.0004,0.0000
square,all,NONE,dobmpc,n_fail,0.0000,0.0000
square,all,NONE,mpc/dobmpc,DRR,0.9837,0
square,all,C,pid,radial_rms,25.4796,3.3682
square,all,C,pid,radial_max,42.9995,8.7644
square,all,C,pid,dc_ex,0.4851,2.3473
square,all,C,pid,dc_ey,0.3282,0.1067
square,all,C,pid,dc_radial,1.5292,1.8777
square,all,C,pid,std_x,22.8242,4.2408
square,all,C,pid,std_y,10.5451,2.1364
square,all,C,pid,depth_std,1.0966,0.6801
square,all,C,pid,pitch_mean,-0.0445,2.9181
square,all,C,pid,pitch_max,17.0777,7.8424
square,all,C,pid,IAE,6297.0132,613.3459
square,all,C,pid,IAE_norm,23.7024,2.3132
square,all,C,pid,settling_time,7.9565,45.2425
square,all,C,pid,ss_error,23.7024,2.3132
square,all,C,pid,control_effort,2060.3763,40.7283
square,all,C,pid,slew,1100.6344,94.7183
square,all,C,pid,sat_freq,0.0000,0.0000
square,all,C,pid,band_dc,1.3848,0.8851
square,all,C,pid,band_wave,7.7869,1.1165
square,all,C,pid,band_high,0.5048,0.2259
square,all,C,pid,est_err_rms,0.0000,0.0000
square,all,C,pid,w_x,0.0000,0.0000
square,all,C,pid,w_y,0.0000,0.0000
square,all,C,pid,n_fail,0.0000,0.0000
square,all,C,mpc,radial_rms,3.4861,0.0983
square,all,C,mpc,radial_max,8.6570,0.7383
square,all,C,mpc,dc_ex,-0.2279,2.0723
square,all,C,mpc,dc_ey,-0.5302,1.7104
square,all,C,mpc,dc_radial,2.7463,0.1036
square,all,C,mpc,std_x,1.4402,0.0381
square,all,C,mpc,std_y,1.5876,0.1155
square,all,C,mpc,depth_std,0.0430,0.0295
square,all,C,mpc,pitch_mean,0.0112,0.0362
square,all,C,mpc,pitch_max,1.2577,0.9594
square,all,C,mpc,IAE,847.4127,15.3264
square,all,C,mpc,IAE_norm,3.1801,0.0666
square,all,C,mpc,settling_time,257.4485,5.3329
square,all,C,mpc,ss_error,3.1801,0.0666
square,all,C,mpc,control_effort,5313.3095,567.2866
square,all,C,mpc,slew,6552.9621,1739.0815
square,all,C,mpc,sat_freq,0.0000,0.0000
square,all,C,mpc,band_dc,0.0383,0.0146
square,all,C,mpc,band_wave,1.0442,0.0261
square,all,C,mpc,band_high,0.1744,0.0023
square,all,C,mpc,est_err_rms,0.0000,0.0000
square,all,C,mpc,w_x,0.0000,0.0000
square,all,C,mpc,w_y,0.0000,0.0000
square,all,C,mpc,n_fail,0.0000,0.0000
square,all,C,dobmpc,radial_rms,2.0269,0.0605
square,all,C,dobmpc,radial_max,6.7560,0.7707
square,all,C,dobmpc,dc_ex,-0.0281,0.0827
square,all,C,dobmpc,dc_ey,0.0736,0.1199
square,all,C,dobmpc,dc_radial,0.1568,0.0531
square,all,C,dobmpc,std_x,1.3827,0.0067
square,all,C,dobmpc,std_y,1.4720,0.0778
square,all,C,dobmpc,depth_std,0.0438,0.0259
square,all,C,dobmpc,pitch_mean,-0.0003,0.0160
square,all,C,dobmpc,pitch_max,1.3999,0.8577
square,all,C,dobmpc,IAE,300.7847,3.9176
square,all,C,dobmpc,IAE_norm,1.1285,0.0156
square,all,C,dobmpc,settling_time,257.1460,3.3977
square,all,C,dobmpc,ss_error,1.1285,0.0156
square,all,C,dobmpc,control_effort,5347.2250,387.2531
square,all,C,dobmpc,slew,6805.8199,1041.4010
square,all,C,dobmpc,sat_freq,0.0000,0.0000
square,all,C,dobmpc,band_dc,0.0178,0.0009
square,all,C,dobmpc,band_wave,1.0306,0.0055
square,all,C,dobmpc,band_high,0.1755,0.0006
square,all,C,dobmpc,est_err_rms,0.1343,0.0344
square,all,C,dobmpc,w_x,-0.1595,1.4995
square,all,C,dobmpc,w_y,-0.4296,1.2132
square,all,C,dobmpc,n_fail,0.0000,0.0000
square,all,C,mpc/dobmpc,DRR,1.7199,0
square,all,CD,pid,radial_rms,25.6220,3.5993
square,all,CD,pid,radial_max,44.9414,9.2873
square,all,CD,pid,dc_ex,0.6372,1.6514
square,all,CD,pid,dc_ey,0.3276,0.1388
square,all,CD,pid,dc_radial,1.2775,1.2758
square,all,CD,pid,std_x,22.9113,4.4960
square,all,CD,pid,std_y,10.7035,2.5446
square,all,CD,pid,depth_std,1.1975,0.7765
square,all,CD,pid,pitch_mean,-0.0649,2.9132
square,all,CD,pid,pitch_max,18.0700,8.4297
square,all,CD,pid,IAE,6322.3938,680.1918
square,all,CD,pid,IAE_norm,23.8045,2.5736
square,all,CD,pid,settling_time,0.0000,0.0000
square,all,CD,pid,ss_error,23.8045,2.5736
square,all,CD,pid,control_effort,2069.2235,128.3164
square,all,CD,pid,slew,1102.6479,102.3370
square,all,CD,pid,sat_freq,0.0000,0.0000
square,all,CD,pid,band_dc,1.5811,1.2323
square,all,CD,pid,band_wave,7.7917,1.1337
square,all,CD,pid,band_high,0.4916,0.2289
square,all,CD,pid,est_err_rms,0.0000,0.0000
square,all,CD,pid,w_x,0.0000,0.0000
square,all,CD,pid,w_y,0.0000,0.0000
square,all,CD,pid,n_fail,0.0000,0.0000
square,all,CD,mpc,radial_rms,3.4927,0.1844
square,all,CD,mpc,radial_max,8.7171,0.7962
square,all,CD,mpc,dc_ex,-0.2287,2.0791
square,all,CD,mpc,dc_ey,-0.5301,1.7162
square,all,CD,mpc,dc_radial,2.7492,0.2076
square,all,CD,mpc,std_x,1.4454,0.0450
square,all,CD,mpc,std_y,1.5897,0.1163
square,all,CD,mpc,depth_std,0.0432,0.0296
square,all,CD,mpc,pitch_mean,0.0112,0.0363
square,all,CD,mpc,pitch_max,1.2617,0.9596
square,all,CD,mpc,IAE,848.1721,43.6186
square,all,CD,mpc,IAE_norm,3.1837,0.1718
square,all,CD,mpc,settling_time,257.5350,5.2811
square,all,CD,mpc,ss_error,3.1837,0.1718
square,all,CD,mpc,control_effort,5315.4321,579.2131
square,all,CD,mpc,slew,6567.5580,1729.9134
square,all,CD,mpc,sat_freq,0.0000,0.0000
square,all,CD,mpc,band_dc,0.0898,0.0502
square,all,CD,mpc,band_wave,1.0449,0.0281
square,all,CD,mpc,band_high,0.1744,0.0023
square,all,CD,mpc,est_err_rms,0.0000,0.0000
square,all,CD,mpc,w_x,0.0000,0.0000
square,all,CD,mpc,w_y,0.0000,0.0000
square,all,CD,mpc,n_fail,0.0000,0.0000
square,all,CD,dobmpc,radial_rms,2.0271,0.0602
square,all,CD,dobmpc,radial_max,6.7603,0.7727
square,all,CD,dobmpc,dc_ex,-0.0281,0.0828
square,all,CD,dobmpc,dc_ey,0.0736,0.1199
square,all,CD,dobmpc,dc_radial,0.1567,0.0537
square,all,CD,dobmpc,std_x,1.3829,0.0069
square,all,CD,dobmpc,std_y,1.4721,0.0772
square,all,CD,dobmpc,depth_std,0.0438,0.0259
square,all,CD,dobmpc,pitch_mean,-0.0003,0.0161
square,all,CD,dobmpc,pitch_max,1.4092,0.8579
square,all,CD,dobmpc,IAE,300.8407,4.1342
square,all,CD,dobmpc,IAE_norm,1.1287,0.0164
square,all,CD,dobmpc,settling_time,257.2835,3.4074
square,all,CD,dobmpc,ss_error,1.1287,0.0164
square,all,CD,dobmpc,control_effort,5353.2989,405.1520
square,all,CD,dobmpc,slew,7216.7816,1040.2133
square,all,CD,dobmpc,sat_freq,0.0000,0.0000
square,all,CD,dobmpc,band_dc,0.0182,0.0024
square,all,CD,dobmpc,band_wave,1.0307,0.0059
square,all,CD,dobmpc,band_high,0.1755,0.0006
square,all,CD,dobmpc,est_err_rms,0.1436,0.0327
square,all,CD,dobmpc,w_x,-0.1601,1.5046
square,all,CD,dobmpc,w_y,-0.4291,1.2176
square,all,CD,dobmpc,n_fail,0.0000,0.0000
square,all,CD,mpc/dobmpc,DRR,1.7230,0
square,all,CW,pid,radial_rms,55.4937,6.0349
square,all,CW,pid,radial_max,180.9465,45.7166
square,all,CW,pid,dc_ex,1.1274,7.4207
square,all,CW,pid,dc_ey,1.0105,5.3708
square,all,CW,pid,dc_radial,7.9563,4.7857
square,all,CW,pid,std_x,44.9559,6.7898
square,all,CW,pid,std_y,29.4040,9.9013
square,all,CW,pid,depth_std,6.3020,1.9791
square,all,CW,pid,pitch_mean,-0.5607,2.1585
square,all,CW,pid,pitch_max,42.6384,7.7651
square,all,CW,pid,IAE,12279.4065,1109.9395
square,all,CW,pid,IAE_norm,46.0476,4.0892
square,all,CW,pid,settling_time,2.6637,26.5031
square,all,CW,pid,ss_error,46.0476,4.0892
square,all,CW,pid,control_effort,4150.3317,588.4052
square,all,CW,pid,slew,1877.4699,148.0436
square,all,CW,pid,sat_freq,0.0000,0.0000
square,all,CW,pid,band_dc,10.2707,4.5387
square,all,CW,pid,band_wave,32.8356,8.8312
square,all,CW,pid,band_high,1.0181,0.7231
square,all,CW,pid,est_err_rms,0.0000,0.0000
square,all,CW,pid,w_x,0.0000,0.0000
square,all,CW,pid,w_y,0.0000,0.0000
square,all,CW,pid,n_fail,0.0000,0.0000
square,all,CW,mpc,radial_rms,10.4924,1.8584
square,all,CW,mpc,radial_max,55.1134,18.8772
square,all,CW,mpc,dc_ex,-0.4580,3.2821
square,all,CW,mpc,dc_ey,-0.5102,2.4356
square,all,CW,mpc,dc_radial,4.0779,0.7382
square,all,CW,mpc,std_x,7.2183,2.7473
square,all,CW,mpc,std_y,5.4307,2.6878
square,all,CW,mpc,depth_std,1.3962,0.5927
square,all,CW,mpc,pitch_mean,-0.0852,0.1734
square,all,CW,mpc,pitch_max,23.3241,21.2309
square,all,CW,mpc,IAE,2043.6789,238.4586
square,all,CW,mpc,IAE_norm,7.6015,0.8633
square,all,CW,mpc,settling_time,95.2683,127.0269
square,all,CW,mpc,ss_error,7.6015,0.8633
square,all,CW,mpc,control_effort,13310.5542,2999.5499
square,all,CW,mpc,slew,11164.9757,3055.5789
square,all,CW,mpc,sat_freq,0.0000,0.0000
square,all,CW,mpc,band_dc,0.8794,0.5979
square,all,CW,mpc,band_wave,6.6783,2.5984
square,all,CW,mpc,band_high,0.2394,0.0579
square,all,CW,mpc,est_err_rms,0.0000,0.0000
square,all,CW,mpc,w_x,0.0000,0.0000
square,all,CW,mpc,w_y,0.0000,0.0000
square,all,CW,mpc,n_fail,0.3700,0.7301
square,all,CW,dobmpc,radial_rms,3.3962,1.4643
square,all,CW,dobmpc,radial_max,25.5435,19.0182
square,all,CW,dobmpc,dc_ex,0.0082,0.3483
square,all,CW,dobmpc,dc_ey,0.1149,0.2566
square,all,CW,dobmpc,dc_radial,0.3834,0.2311
square,all,CW,dobmpc,std_x,2.3544,1.2442
square,all,CW,dobmpc,std_y,2.3702,0.8770
square,all,CW,dobmpc,depth_std,2.5872,1.0555
square,all,CW,dobmpc,pitch_mean,-0.2801,0.1520
square,all,CW,dobmpc,pitch_max,39.3941,10.9622
square,all,CW,dobmpc,IAE,478.5241,74.5816
square,all,CW,dobmpc,IAE_norm,1.7781,0.2883
square,all,CW,dobmpc,settling_time,258.5805,4.9003
square,all,CW,dobmpc,ss_error,1.7781,0.2883
square,all,CW,dobmpc,control_effort,16304.2990,4249.1801
square,all,CW,dobmpc,slew,16148.4777,5413.5803
square,all,CW,dobmpc,sat_freq,0.0000,0.0000
square,all,CW,dobmpc,band_dc,0.3131,0.3353
square,all,CW,dobmpc,band_wave,1.8876,1.0232
square,all,CW,dobmpc,band_high,0.1876,0.0086
square,all,CW,dobmpc,est_err_rms,0.3043,0.0949
square,all,CW,dobmpc,w_x,-0.2593,1.9429
square,all,CW,dobmpc,w_y,-0.4640,1.4991
square,all,CW,dobmpc,n_fail,0.1300,0.4394
square,all,CW,mpc/dobmpc,DRR,3.0894,0
square,all,CDW,pid,radial_rms,55.5330,5.8544
square,all,CDW,pid,radial_max,180.7104,45.7486
square,all,CDW,pid,dc_ex,1.3324,7.4675
square,all,CDW,pid,dc_ey,1.0494,5.4099
square,all,CDW,pid,dc_radial,8.0686,4.7753
square,all,CDW,pid,std_x,44.9663,6.6700
square,all,CDW,pid,std_y,29.4148,9.9293
square,all,CDW,pid,depth_std,6.2960,1.9682
square,all,CDW,pid,pitch_mean,-0.5534,2.1383
square,all,CDW,pid,pitch_max,42.5974,7.7390
square,all,CDW,pid,IAE,12293.4107,1045.2967
square,all,CDW,pid,IAE_norm,46.1048,3.8468
square,all,CDW,pid,settling_time,7.9945,45.4585
square,all,CDW,pid,ss_error,46.1048,3.8468
square,all,CDW,pid,control_effort,4154.0104,553.9839
square,all,CDW,pid,slew,1879.2476,142.4218
square,all,CDW,pid,sat_freq,0.0000,0.0000
square,all,CDW,pid,band_dc,10.3733,4.6253
square,all,CDW,pid,band_wave,32.8621,8.8092
square,all,CDW,pid,band_high,0.9985,0.7161
square,all,CDW,pid,est_err_rms,0.0000,0.0000
square,all,CDW,pid,w_x,0.0000,0.0000
square,all,CDW,pid,w_y,0.0000,0.0000
square,all,CDW,pid,n_fail,0.0000,0.0000
square,all,CDW,mpc,radial_rms,10.5191,1.7790
square,all,CDW,mpc,radial_max,55.4218,18.1343
square,all,CDW,mpc,dc_ex,-0.4821,3.2988
square,all,CDW,mpc,dc_ey,-0.5289,2.4232
square,all,CDW,mpc,dc_radial,4.0878,0.7456
square,all,CDW,mpc,std_x,7.3197,2.8472
square,all,CDW,mpc,std_y,5.3119,2.5786
square,all,CDW,mpc,depth_std,1.4325,0.6842
square,all,CDW,mpc,pitch_mean,-0.0806,0.1301
square,all,CDW,mpc,pitch_max,22.5851,18.4921
square,all,CDW,mpc,IAE,2046.0673,217.0715
square,all,CDW,mpc,IAE_norm,7.6116,0.7877
square,all,CDW,mpc,settling_time,92.6366,126.2451
square,all,CDW,mpc,ss_error,7.6116,0.7877
square,all,CDW,mpc,control_effort,13197.8213,2519.5127
square,all,CDW,mpc,slew,10976.1831,2439.9324
square,all,CDW,mpc,sat_freq,0.0000,0.0000
square,all,CDW,mpc,band_dc,0.9166,0.6291
square,all,CDW,mpc,band_wave,6.7521,2.6605
square,all,CDW,mpc,band_high,0.2385,0.0581
square,all,CDW,mpc,est_err_rms,0.0000,0.0000
square,all,CDW,mpc,w_x,0.0000,0.0000
square,all,CDW,mpc,w_y,0.0000,0.0000
square,all,CDW,mpc,n_fail,0.3500,0.6225
square,all,CDW,dobmpc,radial_rms,3.3105,0.8977
square,all,CDW,dobmpc,radial_max,24.5258,12.1900
square,all,CDW,dobmpc,dc_ex,0.0037,0.3267
square,all,CDW,dobmpc,dc_ey,0.1107,0.2428
square,all,CDW,dobmpc,dc_radial,0.3769,0.1895
square,all,CDW,dobmpc,std_x,2.3182,0.8830
square,all,CDW,dobmpc,std_y,2.2861,0.4550
square,all,CDW,dobmpc,depth_std,2.6190,1.0391
square,all,CDW,dobmpc,pitch_mean,-0.2703,0.1495
square,all,CDW,dobmpc,pitch_max,39.4829,11.9438
square,all,CDW,dobmpc,IAE,475.8149,60.0760
square,all,CDW,dobmpc,IAE_norm,1.7680,0.2333
square,all,CDW,dobmpc,settling_time,258.4450,5.0674
square,all,CDW,dobmpc,ss_error,1.7680,0.2333
square,all,CDW,dobmpc,control_effort,16412.5863,4166.0371
square,all,CDW,dobmpc,slew,16550.9931,5406.2008
square,all,CDW,dobmpc,sat_freq,0.0000,0.0000
square,all,CDW,dobmpc,band_dc,0.2974,0.2280
square,all,CDW,dobmpc,band_wave,1.8627,0.7591
square,all,CDW,dobmpc,band_high,0.1878,0.0079
square,all,CDW,dobmpc,est_err_rms,0.3101,0.0882
square,all,CDW,dobmpc,w_x,-0.2590,1.9415
square,all,CDW,dobmpc,w_y,-0.4629,1.4993
square,all,CDW,dobmpc,n_fail,0.1500,0.3841
square,all,CDW,mpc/dobmpc,DRR,3.1775,0
dp,300.6,NONE,pid,radial_rms,0.0543,0.0000
dp,300.6,NONE,pid,radial_max,11.1803,0.0000
dp,300.6,NONE,pid,dc_ex,-0.0016,0.0000
dp,300.6,NONE,pid,dc_ey,-0.0015,0.0000
dp,300.6,NONE,pid,dc_radial,0.0022,0.0000
dp,300.6,NONE,pid,std_x,0.0530,0.0000
dp,300.6,NONE,pid,std_y,0.0117,0.0000
dp,300.6,NONE,pid,depth_std,0.0000,0.0000
dp,300.6,NONE,pid,pitch_mean,-0.0000,0.0000
