scenario,direction,mode,controller,metric,mean,std
square,284.5,CDW,pid,IAE_norm,51.3234,0.0000
square,284.5,CDW,pid,settling_time,0.0000,0.0000
square,284.5,CDW,pid,ss_error,51.3234,0.0000
square,284.5,CDW,pid,control_effort,3166.0141,0.0000
square,284.5,CDW,pid,slew,1239.3852,0.0000
square,284.5,CDW,pid,sat_freq,0.0000,0.0000
square,284.5,CDW,pid,band_dc,15.2124,0.0000
square,284.5,CDW,pid,band_wave,45.3210,0.0000
square,284.5,CDW,pid,band_high,0.4358,0.0000
square,284.5,CDW,pid,est_err_rms,0.0000,0.0000
square,284.5,CDW,pid,w_x,0.0000,0.0000
square,284.5,CDW,pid,w_y,0.0000,0.0000
square,284.5,CDW,pid,n_fail,0.0000,0.0000
square,284.5,CDW,mpc,radial_rms,28.2701,0.0000
square,284.5,CDW,mpc,radial_max,82.6084,0.0000
square,284.5,CDW,mpc,dc_ex,5.5278,0.0000
square,284.5,CDW,mpc,dc_ey,-2.5086,0.0000
square,284.5,CDW,mpc,dc_radial,6.0704,0.0000
square,284.5,CDW,mpc,std_x,25.4338,0.0000
square,284.5,CDW,mpc,std_y,10.7458,0.0000
square,284.5,CDW,mpc,depth_std,14.9869,0.0000
square,284.5,CDW,mpc,pitch_mean,1.6872,0.0000
square,284.5,CDW,mpc,pitch_max,45.2467,0.0000
square,284.5,CDW,mpc,IAE,6055.2329,0.0000
square,284.5,CDW,mpc,IAE_norm,22.9527,0.0000
square,284.5,CDW,mpc,settling_time,0.0000,0.0000
square,284.5,CDW,mpc,ss_error,22.9527,0.0000
square,284.5,CDW,mpc,control_effort,21170.5171,0.0000
square,284.5,CDW,mpc,slew,7997.6181,0.0000
square,284.5,CDW,mpc,sat_freq,0.0000,0.0000
square,284.5,CDW,mpc,band_dc,1.4449,0.0000
square,284.5,CDW,mpc,band_wave,21.2923,0.0000
square,284.5,CDW,mpc,band_high,0.2993,0.0000
square,284.5,CDW,mpc,est_err_rms,0.0000,0.0000
square,284.5,CDW,mpc,w_x,0.0000,0.0000
square,284.5,CDW,mpc,w_y,0.0000,0.0000
square,284.5,CDW,mpc,n_fail,0.0000,0.0000
square,284.5,CDW,dobmpc,radial_rms,17.8095,0.0000
square,284.5,CDW,dobmpc,radial_max,57.3729,0.0000
square,284.5,CDW,dobmpc,dc_ex,2.8293,0.0000
square,284.5,CDW,dobmpc,dc_ey,-0.0838,0.0000
square,284.5,CDW,dobmpc,dc_radial,2.8305,0.0000
square,284.5,CDW,dobmpc,std_x,14.3862,0.0000
square,284.5,CDW,dobmpc,std_y,10.1096,0.0000
square,284.5,CDW,dobmpc,depth_std,20.5802,0.0000
square,284.5,CDW,dobmpc,pitch_mean,1.2486,0.0000
square,284.5,CDW,dobmpc,pitch_max,40.8369,0.0000
square,284.5,CDW,dobmpc,IAE,4198.2651,0.0000
square,284.5,CDW,dobmpc,IAE_norm,15.8537,0.0000
square,284.5,CDW,dobmpc,settling_time,0.0000,0.0000
square,284.5,CDW,dobmpc,ss_error,15.8537,0.0000
square,284.5,CDW,dobmpc,control_effort,31673.3467,0.0000
square,284.5,CDW,dobmpc,slew,28341.7375,0.0000
square,284.5,CDW,dobmpc,sat_freq,0.0000,0.0000
square,284.5,CDW,dobmpc,band_dc,2.0750,0.0000
square,284.5,CDW,dobmpc,band_wave,8.5217,0.0000
square,284.5,CDW,dobmpc,band_high,0.3049,0.0000
square,284.5,CDW,dobmpc,est_err_rms,0.4936,0.0000
square,284.5,CDW,dobmpc,w_x,0.9201,0.0000
square,284.5,CDW,dobmpc,w_y,-2.4567,0.0000
square,284.5,CDW,dobmpc,n_fail,0.0000,0.0000
square,327.7,NONE,pid,radial_rms,18.9738,0.0000
square,327.7,NONE,pid,radial_max,24.8781,0.0000
square,327.7,NONE,pid,dc_ex,0.2819,0.0000
square,327.7,NONE,pid,dc_ey,0.4075,0.0000
square,327.7,NONE,pid,dc_radial,0.4955,0.0000
square,327.7,NONE,pid,std_x,15.4648,0.0000
square,327.7,NONE,pid,std_y,10.9818,0.0000
square,327.7,NONE,pid,depth_std,0.0000,0.0000
square,327.7,NONE,pid,pitch_mean,-0.0000,0.0000
square,327.7,NONE,pid,pitch_max,0.0000,0.0000
square,327.7,NONE,pid,IAE,4850.9329,0.0000
square,327.7,NONE,pid,IAE_norm,18.3245,0.0000
square,327.7,NONE,pid,settling_time,0.0000,0.0000
square,327.7,NONE,pid,ss_error,18.3245,0.0000
square,327.7,NONE,pid,control_effort,551.0369,0.0000
square,327.7,NONE,pid,slew,286.6429,0.0000
square,327.7,NONE,pid,sat_freq,0.0000,0.0000
square,327.7,NONE,pid,band_dc,0.6398,0.0000
square,327.7,NONE,pid,band_wave,5.6543,0.0000
square,327.7,NONE,pid,band_high,0.4792,0.0000
square,327.7,NONE,pid,est_err_rms,0.0000,0.0000
square,327.7,NONE,pid,w_x,0.0000,0.0000
square,327.7,NONE,pid,w_y,0.0000,0.0000
square,327.7,NONE,pid,n_fail,0.0000,0.0000
square,327.7,NONE,mpc,radial_rms,1.8712,0.0000
square,327.7,NONE,mpc,radial_max,5.5510,0.0000
square,327.7,NONE,mpc,dc_ex,-0.0012,0.0000
square,327.7,NONE,mpc,dc_ey,0.0385,0.0000
square,327.7,NONE,mpc,dc_radial,0.0385,0.0000
square,327.7,NONE,mpc,std_x,1.1446,0.0000
square,327.7,NONE,mpc,std_y,1.4798,0.0000
square,327.7,NONE,mpc,depth_std,0.0005,0.0000
square,327.7,NONE,mpc,pitch_mean,0.0003,0.0000
square,327.7,NONE,mpc,pitch_max,0.0207,0.0000
square,327.7,NONE,mpc,IAE,264.8166,0.0000
square,327.7,NONE,mpc,IAE_norm,0.9920,0.0000
square,327.7,NONE,mpc,settling_time,254.0160,0.0000
square,327.7,NONE,mpc,ss_error,0.9920,0.0000
square,327.7,NONE,mpc,control_effort,1226.7475,0.0000
square,327.7,NONE,mpc,slew,1566.9974,0.0000
square,327.7,NONE,mpc,sat_freq,0.0000,0.0000
square,327.7,NONE,mpc,band_dc,0.0145,0.0000
square,327.7,NONE,mpc,band_wave,0.8124,0.0000
square,327.7,NONE,mpc,band_high,0.1774,0.0000
square,327.7,NONE,mpc,est_err_rms,0.0000,0.0000
square,327.7,NONE,mpc,w_x,0.0000,0.0000
square,327.7,NONE,mpc,w_y,0.0000,0.0000
square,327.7,NONE,mpc,n_fail,0.0000,0.0000
square,327.7,NONE,dobmpc,radial_rms,1.8901,0.0000
square,327.7,NONE,dobmpc,radial_max,5.5937,0.0000
square,327.7,NONE,dobmpc,dc_ex,-0.0012,0.0000
square,327.7,NONE,dobmpc,dc_ey,0.0389,0.0000
square,327.7,NONE,dobmpc,dc_radial,0.0389,0.0000
square,327.7,NONE,dobmpc,std_x,1.1553,0.0000
square,327.7,NONE,dobmpc,std_y,1.4954,0.0000
square,327.7,NONE,dobmpc,depth_std,0.0004,0.0000
square,327.7,NONE,dobmpc,pitch_mean,0.0003,0.0000
square,327.7,NONE,dobmpc,pitch_max,0.0208,0.0000
square,327.7,NONE,dobmpc,IAE,267.9685,0.0000
square,327.7,NONE,dobmpc,IAE_norm,1.0038,0.0000
square,327.7,NONE,dobmpc,settling_time,254.0660,0.0000
square,327.7,NONE,dobmpc,ss_error,1.0038,0.0000
square,327.7,NONE,dobmpc,control_effort,1220.2889,0.0000
square,327.7,NONE,dobmpc,slew,1563.8043,0.0000
square,327.7,NONE,dobmpc,sat_freq,0.0000,0.0000
square,327.7,NONE,dobmpc,band_dc,0.0145,0.0000
square,327.7,NONE,dobmpc,band_wave,0.8214,0.0000
square,327.7,NONE,dobmpc,band_high,0.1774,0.0000
square,327.7,NONE,dobmpc,est_err_rms,0.0368,0.0000
square,327.7,NONE,dobmpc,w_x,-0.0000,0.0000
square,327.7,NONE,dobmpc,w_y,-0.0003,0.0000
square,327.7,NONE,dobmpc,n_fail,0.0000,0.0000
square,327.7,C,pid,radial_rms,35.4625,0.0000
square,327.7,C,pid,radial_max,59.7911,0.0000
square,327.7,C,pid,dc_ex,-6.9762,0.0000
square,327.7,C,pid,dc_ey,0.3103,0.0000
square,327.7,C,pid,dc_radial,6.9831,0.0000
square,327.7,C,pid,std_x,32.5151,0.0000
square,327.7,C,pid,std_y,12.3124,0.0000
square,327.7,C,pid,depth_std,2.0628,0.0000
square,327.7,C,pid,pitch_mean,9.5303,0.0000
square,327.7,C,pid,pitch_max,23.2250,0.0000
square,327.7,C,pid,IAE,8405.4521,0.0000
square,327.7,C,pid,IAE_norm,32.1748,0.0000
square,327.7,C,pid,settling_time,0.0000,0.0000
square,327.7,C,pid,ss_error,32.1748,0.0000
square,327.7,C,pid,control_effort,1489.3297,0.0000
square,327.7,C,pid,slew,745.8800,0.0000
square,327.7,C,pid,sat_freq,0.0000,0.0000
square,327.7,C,pid,band_dc,4.6394,0.0000
square,327.7,C,pid,band_wave,7.3936,0.0000
square,327.7,C,pid,band_high,0.6990,0.0000
square,327.7,C,pid,est_err_rms,0.0000,0.0000
square,327.7,C,pid,w_x,0.0000,0.0000
square,327.7,C,pid,w_y,0.0000,0.0000
square,327.7,C,pid,n_fail,0.0000,0.0000
square,327.7,C,mpc,radial_rms,18.6259,0.0000
square,327.7,C,mpc,radial_max,38.2486,0.0000
square,327.7,C,mpc,dc_ex,7.2174,0.0000
square,327.7,C,mpc,dc_ey,-1.3752,0.0000
square,327.7,C,mpc,dc_radial,7.3472,0.0000
square,327.7,C,mpc,std_x,14.5234,0.0000
square,327.7,C,mpc,std_y,9.0561,0.0000
square,327.7,C,mpc,depth_std,2.4085,0.0000
square,327.7,C,mpc,pitch_mean,9.9546,0.0000
square,327.7,C,mpc,pitch_max,23.5093,0.0000
square,327.7,C,mpc,IAE,4384.6026,0.0000
square,327.7,C,mpc,IAE_norm,16.6499,0.0000
square,327.7,C,mpc,settling_time,0.0000,0.0000
square,327.7,C,mpc,ss_error,16.6499,0.0000
square,327.7,C,mpc,control_effort,1421.1722,0.0000
square,327.7,C,mpc,slew,841.1937,0.0000
square,327.7,C,mpc,sat_freq,0.0000,0.0000
square,327.7,C,mpc,band_dc,1.0257,0.0000
square,327.7,C,mpc,band_wave,6.4208,0.0000
square,327.7,C,mpc,band_high,0.1847,0.0000
square,327.7,C,mpc,est_err_rms,0.0000,0.0000
square,327.7,C,mpc,w_x,0.0000,0.0000
square,327.7,C,mpc,w_y,0.0000,0.0000
square,327.7,C,mpc,n_fail,0.0000,0.0000
square,327.7,C,dobmpc,radial_rms,16.9253,0.0000
square,327.7,C,dobmpc,radial_max,33.2823,0.0000
square,327.7,C,dobmpc,dc_ex,4.4663,0.0000
square,327.7,C,dobmpc,dc_ey,0.0809,0.0000
square,327.7,C,dobmpc,dc_radial,4.4670,0.0000
square,327.7,C,dobmpc,std_x,13.7514,0.0000
square,327.7,C,dobmpc,std_y,8.7984,0.0000
square,327.7,C,dobmpc,depth_std,0.9517,0.0000
square,327.7,C,dobmpc,pitch_mean,10.0009,0.0000
square,327.7,C,dobmpc,pitch_max,22.9321,0.0000
square,327.7,C,dobmpc,IAE,4114.5907,0.0000
square,327.7,C,dobmpc,IAE_norm,15.5771,0.0000
square,327.7,C,dobmpc,settling_time,0.0000,0.0000
square,327.7,C,dobmpc,ss_error,15.5771,0.0000
square,327.7,C,dobmpc,control_effort,1432.9748,0.0000
square,327.7,C,dobmpc,slew,794.5749,0.0000
square,327.7,C,dobmpc,sat_freq,0.0000,0.0000
square,327.7,C,dobmpc,band_dc,0.9679,0.0000
square,327.7,C,dobmpc,band_wave,6.1448,0.0000
square,327.7,C,dobmpc,band_high,0.1785,0.0000
square,327.7,C,dobmpc,est_err_rms,0.0205,0.0000
square,327.7,C,dobmpc,w_x,1.3769,0.0000
square,327.7,C,dobmpc,w_y,-1.1228,0.0000
square,327.7,C,dobmpc,n_fail,0.0000,0.0000
square,327.7,CD,pid,radial_rms,35.2938,0.0000
square,327.7,CD,pid,radial_max,60.7430,0.0000
square,327.7,CD,pid,dc_ex,-6.4304,0.0000
square,327.7,CD,pid,dc_ey,0.3127,0.0000
square,327.7,CD,pid,dc_radial,6.4380,0.0000
square,327.7,CD,pid,std_x,32.4634,0.0000
square,327.7,CD,pid,std_y,12.2611,0.0000
square,327.7,CD,pid,depth_std,2.0693,0.0000
square,327.7,CD,pid,pitch_mean,9.5004,0.0000
square,327.7,CD,pid,pitch_max,23.2887,0.0000
square,327.7,CD,pid,IAE,8357.6754,0.0000
square,327.7,CD,pid,IAE_norm,31.9935,0.0000
square,327.7,CD,pid,settling_time,0.0000,0.0000
square,327.7,CD,pid,ss_error,31.9935,0.0000
square,327.7,CD,pid,control_effort,1478.2717,0.0000
square,327.7,CD,pid,slew,740.5630,0.0000
square,327.7,CD,pid,sat_freq,0.0000,0.0000
square,327.7,CD,pid,band_dc,4.7020,0.0000
square,327.7,CD,pid,band_wave,7.5006,0.0000
square,327.7,CD,pid,band_high,0.7527,0.0000
square,327.7,CD,pid,est_err_rms,0.0000,0.0000
square,327.7,CD,pid,w_x,0.0000,0.0000
square,327.7,CD,pid,w_y,0.0000,0.0000
square,327.7,CD,pid,n_fail,0.0000,0.0000
square,327.7,CD,mpc,radial_rms,18.4873,0.0000
square,327.7,CD,mpc,radial_max,42.5276,0.0000
square,327.7,CD,mpc,dc_ex,7.0949,0.0000
square,327.7,CD,mpc,dc_ey,-1.3638,0.0000
square,327.7,CD,mpc,dc_radial,7.2248,0.0000
square,327.7,CD,mpc,std_x,14.4122,0.0000
square,327.7,CD,mpc,std_y,9.0484,0.0000
square,327.7,CD,mpc,depth_std,2.3806,0.0000
square,327.7,CD,mpc,pitch_mean,9.8843,0.0000
square,327.7,CD,mpc,pitch_max,23.5733,0.0000
square,327.7,CD,mpc,IAE,4360.0168,0.0000
square,327.7,CD,mpc,IAE_norm,16.5480,0.0000
square,327.7,CD,mpc,settling_time,0.0000,0.0000
square,327.7,CD,mpc,ss_error,16.5480,0.0000
square,327.7,CD,mpc,control_effort,1408.9565,0.0000
square,327.7,CD,mpc,slew,849.7506,0.0000
square,327.7,CD,mpc,sat_freq,0.0000,0.0000
square,327.7,CD,mpc,band_dc,1.1127,0.0000
square,327.7,CD,mpc,band_wave,6.3311,0.0000
square,327.7,CD,mpc,band_high,0.1833,0.0000
square,327.7,CD,mpc,est_err_rms,0.0000,0.0000
square,327.7,CD,mpc,w_x,0.0000,0.0000
square,327.7,CD,mpc,w_y,0.0000,0.0000
square,327.7,CD,mpc,n_fail,0.0000,0.0000
square,327.7,CD,dobmpc,radial_rms,16.8146,0.0000
square,327.7,CD,dobmpc,radial_max,36.2689,0.0000
square,327.7,CD,dobmpc,dc_ex,4.3760,0.0000
square,327.7,CD,dobmpc,dc_ey,0.0802,0.0000
square,327.7,CD,dobmpc,dc_radial,4.3767,0.0000
square,327.7,CD,dobmpc,std_x,13.6455,0.0000
square,327.7,CD,dobmpc,std_y,8.7964,0.0000
square,327.7,CD,dobmpc,depth_std,1.0177,0.0000
square,327.7,CD,dobmpc,pitch_mean,9.9280,0.0000
square,327.7,CD,dobmpc,pitch_max,22.9374,0.0000
square,327.7,CD,dobmpc,IAE,4095.3580,0.0000
square,327.7,CD,dobmpc,IAE_norm,15.4980,0.0000
square,327.7,CD,dobmpc,settling_time,0.0000,0.0000
square,327.7,CD,dobmpc,ss_error,15.4980,0.0000
square,327.7,CD,dobmpc,control_effort,1422.1756,0.0000
square,327.7,CD,dobmpc,slew,1251.9435,0.0000
square,327.7,CD,dobmpc,sat_freq,0.0000,0.0000
square,327.7,CD,dobmpc,band_dc,0.9850,0.0000
square,327.7,CD,dobmpc,band_wave,6.0663,0.0000
square,327.7,CD,dobmpc,band_high,0.1773,0.0000
square,327.7,CD,dobmpc,est_err_rms,0.0486,0.0000
square,327.7,CD,dobmpc,w_x,1.3662,0.0000
square,327.7,CD,dobmpc,w_y,-1.1135,0.0000
square,327.7,CD,dobmpc,n_fail,0.0000,0.0000
square,327.7,CW,pid,radial_rms,77.5237,0.0000
square,327.7,CW,pid,radial_max,239.0786,0.0000
square,327.7,CW,pid,dc_ex,34.6642,0.0000
square,327.7,CW,pid,dc_ey,0.3098,0.0000
square,327.7,CW,pid,dc_radial,34.6656,0.0000
square,327.7,CW,pid,std_x,67.6836,0.0000
square,327.7,CW,pid,std_y,15.0714,0.0000
square,327.7,CW,pid,depth_std,8.5261,0.0000
square,327.7,CW,pid,pitch_mean,9.3088,0.0000
square,327.7,CW,pid,pitch_max,33.3670,0.0000
square,327.7,CW,pid,IAE,15680.4406,0.0000
square,327.7,CW,pid,IAE_norm,60.1384,0.0000
square,327.7,CW,pid,settling_time,0.0000,0.0000
square,327.7,CW,pid,ss_error,60.1384,0.0000
square,327.7,CW,pid,control_effort,2382.1181,0.0000
square,327.7,CW,pid,slew,1363.7711,0.0000
square,327.7,CW,pid,sat_freq,0.0000,0.0000
square,327.7,CW,pid,band_dc,10.3443,0.0000
square,327.7,CW,pid,band_wave,48.4355,0.0000
square,327.7,CW,pid,band_high,0.7850,0.0000
square,327.7,CW,pid,est_err_rms,0.0000,0.0000
square,327.7,CW,pid,w_x,0.0000,0.0000
square,327.7,CW,pid,w_y,0.0000,0.0000
square,327.7,CW,pid,n_fail,0.0000,0.0000
square,327.7,CW,mpc,radial_rms,34.7792,0.0000
square,327.7,CW,mpc,radial_max,109.7056,0.0000
square,327.7,CW,mpc,dc_ex,15.7171,0.0000
square,327.7,CW,mpc,dc_ey,-0.5592,0.0000
square,327.7,CW,mpc,dc_radial,15.7271,0.0000
square,327.7,CW,mpc,std_x,28.1673,0.0000
square,327.7,CW,mpc,std_y,12.9945,0.0000
square,327.7,CW,mpc,depth_std,20.5833,0.0000
square,327.7,CW,mpc,pitch_mean,8.2503,0.0000
square,327.7,CW,mpc,pitch_max,65.5096,0.0000
square,327.7,CW,mpc,IAE,7065.0308,0.0000
square,327.7,CW,mpc,IAE_norm,27.0341,0.0000
square,327.7,CW,mpc,settling_time,0.0000,0.0000
square,327.7,CW,mpc,ss_error,27.0341,0.0000
square,327.7,CW,mpc,control_effort,35395.9907,0.0000
square,327.7,CW,mpc,slew,11436.3395,0.0000
square,327.7,CW,mpc,sat_freq,0.0000,0.0000
square,327.7,CW,mpc,band_dc,1.4369,0.0000
square,327.7,CW,mpc,band_wave,22.9043,0.0000
square,327.7,CW,mpc,band_high,0.3189,0.0000
square,327.7,CW,mpc,est_err_rms,0.0000,0.0000
square,327.7,CW,mpc,w_x,0.0000,0.0000
square,327.7,CW,mpc,w_y,0.0000,0.0000
square,327.7,CW,mpc,n_fail,0.0000,0.0000
square,327.7,CW,dobmpc,radial_rms,24.5336,0.0000
square,327.7,CW,dobmpc,radial_max,113.9393,0.0000
square,327.7,CW,dobmpc,dc_ex,6.6574,0.0000
square,327.7,CW,dobmpc,dc_ey,0.1387,0.0000
square,327.7,CW,dobmpc,dc_radial,6.6589,0.0000
square,327.7,CW,dobmpc,std_x,20.0467,0.0000
square,327.7,CW,dobmpc,std_y,12.4775,0.0000
square,327.7,CW,dobmpc,depth_std,28.3693,0.0000
square,327.7,CW,dobmpc,pitch_mean,4.2967,0.0000
square,327.7,CW,dobmpc,pitch_max,55.2815,0.0000
square,327.7,CW,dobmpc,IAE,5084.2381,0.0000
square,327.7,CW,dobmpc,IAE_norm,19.3472,0.0000
square,327.7,CW,dobmpc,settling_time,0.0000,0.0000
square,327.7,CW,dobmpc,ss_error,19.3472,0.0000
square,327.7,CW,dobmpc,control_effort,55558.3275,0.0000
square,327.7,CW,dobmpc,slew,43267.1154,0.0000
square,327.7,CW,dobmpc,sat_freq,0.0000,0.0000
square,327.7,CW,dobmpc,band_dc,1.9759,0.0000
square,327.7,CW,dobmpc,band_wave,13.6363,0.0000
square,327.7,CW,dobmpc,band_high,0.3406,0.0000
square,327.7,CW,dobmpc,est_err_rms,0.7695,0.0000
square,327.7,CW,dobmpc,w_x,2.7396,0.0000
square,327.7,CW,dobmpc,w_y,-1.3410,0.0000
square,327.7,CW,dobmpc,n_fail,0.0000,0.0000
square,327.7,CDW,pid,radial_rms,76.9875,0.0000
square,327.7,CDW,pid,radial_max,236.9469,0.0000
square,327.7,CDW,pid,dc_ex,33.6381,0.0000
square,327.7,CDW,pid,dc_ey,0.3152,0.0000
square,327.7,CDW,pid,dc_radial,33.6395,0.0000
square,327.7,CDW,pid,std_x,67.5966,0.0000
square,327.7,CDW,pid,std_y,15.0383,0.0000
square,327.7,CDW,pid,depth_std,8.4584,0.0000
square,327.7,CDW,pid,pitch_mean,9.2624,0.0000
square,327.7,CDW,pid,pitch_max,33.2863,0.0000
square,327.7,CDW,pid,IAE,15580.9420,0.0000
square,327.7,CDW,pid,IAE_norm,59.7447,0.0000
square,327.7,CDW,pid,settling_time,0.0000,0.0000
square,327.7,CDW,pid,ss_error,59.7447,0.0000
square,327.7,CDW,pid,control_effort,2360.5687,0.0000
square,327.7,CDW,pid,slew,1359.0843,0.0000
square,327.7,CDW,pid,sat_freq,0.0000,0.0000
square,327.7,CDW,pid,band_dc,11.0580,0.0000
square,327.7,CDW,pid,band_wave,48.2241,0.0000
square,327.7,CDW,pid,band_high,0.8017,0.0000
square,327.7,CDW,pid,est_err_rms,0.0000,0.0000
square,327.7,CDW,pid,w_x,0.0000,0.0000
square,327.7,CDW,pid,w_y,0.0000,0.0000
square,327.7,CDW,pid,n_fail,0.0000,0.0000
square,327.7,CDW,mpc,radial_rms,34.7715,0.0000
square,327.7,CDW,mpc,radial_max,109.5966,0.0000
square,327.7,CDW,mpc,dc_ex,15.6028,0.0000
square,327.7,CDW,mpc,dc_ey,-0.7800,0.0000
square,327.7,CDW,mpc,dc_radial,15.6223,0.0000
square,327.7,CDW,mpc,std_x,28.1530,0.0000
square,327.7,CDW,mpc,std_y,13.1306,0.0000
square,327.7,CDW,mpc,depth_std,20.5013,0.0000
square,327.7,CDW,mpc,pitch_mean,8.2370,0.0000
square,327.7,CDW,mpc,pitch_max,65.2619,0.0000
square,327.7,CDW,mpc,IAE,7065.9251,0.0000
square,327.7,CDW,mpc,IAE_norm,27.0347,0.0000
square,327.7,CDW,mpc,settling_time,0.0000,0.0000
square,327.7,CDW,mpc,ss_error,27.0347,0.0000
square,327.7,CDW,mpc,control_effort,35622.6645,0.0000
square,327.7,CDW,mpc,slew,11508.7208,0.0000
square,327.7,CDW,mpc,sat_freq,0.0000,0.0000
square,327.7,CDW,mpc,band_dc,1.5410,0.0000
square,327.7,CDW,mpc,band_wave,22.8737,0.0000
square,327.7,CDW,mpc,band_high,0.3245,0.0000
square,327.7,CDW,mpc,est_err_rms,0.0000,0.0000
square,327.7,CDW,mpc,w_x,0.0000,0.0000
square,327.7,CDW,mpc,w_y,0.0000,0.0000
square,327.7,CDW,mpc,n_fail,0.0000,0.0000
square,327.7,CDW,dobmpc,radial_rms,24.2158,0.0000
square,327.7,CDW,dobmpc,radial_max,104.1559,0.0000
square,327.7,CDW,dobmpc,dc_ex,6.6389,0.0000
square,327.7,CDW,dobmpc,dc_ey,-0.3131,0.0000
square,327.7,CDW,dobmpc,dc_radial,6.6463,0.0000
square,327.7,CDW,dobmpc,std_x,19.7740,0.0000
square,327.7,CDW,dobmpc,std_y,12.2972,0.0000
square,327.7,CDW,dobmpc,depth_std,28.3863,0.0000
square,327.7,CDW,dobmpc,pitch_mean,3.8686,0.0000
square,327.7,CDW,dobmpc,pitch_max,48.4674,0.0000
square,327.7,CDW,dobmpc,IAE,5075.2807,0.0000
square,327.7,CDW,dobmpc,IAE_norm,19.3079,0.0000
square,327.7,CDW,dobmpc,settling_time,0.0000,0.0000
square,327.7,CDW,dobmpc,ss_error,19.3079,0.0000
square,327.7,CDW,dobmpc,control_effort,56904.4844,0.0000
square,327.7,CDW,dobmpc,slew,51696.0396,0.0000
square,327.7,CDW,dobmpc,sat_freq,0.0000,0.0000
square,327.7,CDW,dobmpc,band_dc,2.0445,0.0000
square,327.7,CDW,dobmpc,band_wave,13.4176,0.0000
square,327.7,CDW,dobmpc,band_high,0.2954,0.0000
square,327.7,CDW,dobmpc,est_err_rms,0.8209,0.0000
square,327.7,CDW,dobmpc,w_x,2.7488,0.0000
square,327.7,CDW,dobmpc,w_y,-1.3837,0.0000
square,327.7,CDW,dobmpc,n_fail,0.0000,0.0000
square,247.7,NONE,pid,radial_rms,18.9738,0.0000
square,247.7,NONE,pid,radial_max,24.8781,0.0000
square,247.7,NONE,pid,dc_ex,0.2819,0.0000
square,247.7,NONE,pid,dc_ey,0.4075,0.0000
square,247.7,NONE,pid,dc_radial,0.4955,0.0000
square,247.7,NONE,pid,std_x,15.4648,0.0000
square,247.7,NONE,pid,std_y,10.9818,0.0000
square,247.7,NONE,pid,depth_std,0.0000,0.0000
square,247.7,NONE,pid,pitch_mean,-0.0000,0.0000
square,247.7,NONE,pid,pitch_max,0.0000,0.0000
square,247.7,NONE,pid,IAE,4850.9329,0.0000
square,247.7,NONE,pid,IAE_norm,18.3245,0.0000
square,247.7,NONE,pid,settling_time,0.0000,0.0000
square,247.7,NONE,pid,ss_error,18.3245,0.0000
square,247.7,NONE,pid,control_effort,551.0369,0.0000
square,247.7,NONE,pid,slew,286.6429,0.0000
square,247.7,NONE,pid,sat_freq,0.0000,0.0000
square,247.7,NONE,pid,band_dc,0.6398,0.0000
square,247.7,NONE,pid,band_wave,5.6543,0.0000
square,247.7,NONE,pid,band_high,0.4792,0.0000
square,247.7,NONE,pid,est_err_rms,0.0000,0.0000
square,247.7,NONE,pid,w_x,0.0000,0.0000
square,247.7,NONE,pid,w_y,0.0000,0.0000
square,247.7,NONE,pid,n_fail,0.0000,0.0000
square,247.7,NONE,mpc,radial_rms,1.8712,0.0000
square,247.7,NONE,mpc,radial_max,5.5510,0.0000
square,247.7,NONE,mpc,dc_ex,-0.0012,0.0000
square,247.7,NONE,mpc,dc_ey,0.0385,0.0000
square,247.7,NONE,mpc,dc_radial,0.0385,0.0000
square,247.7,NONE,mpc,std_x,1.1446,0.0000
square,247.7,NONE,mpc,std_y,1.4798,0.0000
square,247.7,NONE,mpc,depth_std,0.0005,0.0000
square,247.7,NONE,mpc,pitch_mean,0.0003,0.0000
square,247.7,NONE,mpc,pitch_max,0.0207,0.0000
square,247.7,NONE,mpc,IAE,264.8166,0.0000
square,247.7,NONE,mpc,IAE_norm,0.9920,0.0000
square,247.7,NONE,mpc,settling_time,254.0160,0.0000
square,247.7,NONE,mpc,ss_error,0.9920,0.0000
square,247.7,NONE,mpc,control_effort,1226.7475,0.0000
square,247.7,NONE,mpc,slew,1566.9974,0.0000
square,247.7,NONE,mpc,sat_freq,0.0000,0.0000
square,247.7,NONE,mpc,band_dc,0.0145,0.0000
square,247.7,NONE,mpc,band_wave,0.8124,0.0000
square,247.7,NONE,mpc,band_high,0.1774,0.0000
square,247.7,NONE,mpc,est_err_rms,0.0000,0.0000
square,247.7,NONE,mpc,w_x,0.0000,0.0000
square,247.7,NONE,mpc,w_y,0.0000,0.0000
square,247.7,NONE,mpc,n_fail,0.0000,0.0000
square,247.7,NONE,dobmpc,radial_rms,1.8901,0.0000
square,247.7,NONE,dobmpc,radial_max,5.5937,0.0000
square,247.7,NONE,dobmpc,dc_ex,-0.0012,0.0000
square,247.7,NONE,dobmpc,dc_ey,0.0389,0.0000
square,247.7,NONE,dobmpc,dc_radial,0.0389,0.0000
square,247.7,NONE,dobmpc,std_x,1.1553,0.0000
square,247.7,NONE,dobmpc,std_y,1.4954,0.0000
square,247.7,NONE,dobmpc,depth_std,0.0004,0.0000
square,247.7,NONE,dobmpc,pitch_mean,0.0003,0.0000
square,247.7,NONE,dobmpc,pitch_max,0.0208,0.0000
square,247.7,NONE,dobmpc,IAE,267.9685,0.0000
square,247.7,NONE,dobmpc,IAE_norm,1.0038,0.0000
